7774051,1,04-29-2024 12:00 AM
7763996,1,04-29-2024 12:00 AM
7761034,1,04-29-2024 12:00 AM
4187452,1,04-29-2024 12:00 AM
7768307,1,04-28-2024 12:00 AM
7770278,1,04-28-2024 12:00 AM
12343,2,04-28-2024 12:00 AM
7769474,1,04-28-2024 12:00 AM
12343,2,04-28-2024 12:00 AM
7766580,1,04-28-2024 12:00 AM
7768307,1,04-28-2024 12:00 AM
7768307,1,04-28-2024 12:00 AM
7766580,1,04-28-2024 12:00 AM
4237154,1,04-28-2024 12:00 AM
2126190,1,04-27-2024 12:00 AM
7766428,1,04-27-2024 12:00 AM
7716217,1,04-27-2024 12:00 AM
7764831,1,04-27-2024 12:00 AM
4018893,1,04-27-2024 12:00 AM
7115769,1,04-26-2024 12:00 AM
12343,2,04-26-2024 12:00 AM
7760054,1,04-25-2024 12:00 AM
7757331,1,04-25-2024 12:00 AM
12343,2,04-25-2024 12:00 AM
7757330,1,04-25-2024 12:00 AM
7757300,1,04-25-2024 12:00 AM
7719893,1,04-24-2024 12:00 AM
7751297,1,04-24-2024 12:00 AM
7753468,1,04-24-2024 12:00 AM
7752743,1,04-24-2024 12:00 AM
7752878,1,04-24-2024 12:00 AM
7719893,1,04-23-2024 12:00 AM
7751022,1,04-23-2024 12:00 AM
4187452,1,04-23-2024 12:00 AM
404271,1,04-23-2024 12:00 AM
7749977,1,04-23-2024 12:00 AM
7749700,1,04-23-2024 12:00 AM
7749700,1,04-23-2024 12:00 AM
5049378,1,04-23-2024 12:00 AM
5049378,1,04-23-2024 12:00 AM
7746664,1,04-23-2024 12:00 AM
5049378,1,04-23-2024 12:00 AM
7748331,1,04-23-2024 12:00 AM
12343,2,04-22-2024 12:00 AM
5049378,1,04-22-2024 12:00 AM
638501,1,04-22-2024 12:00 AM
7744222,1,04-22-2024 12:00 AM
6588184,1,04-21-2024 12:00 AM
7738762,1,04-21-2024 12:00 AM
7742345,1,04-21-2024 12:00 AM
2544175,2,04-21-2024 12:00 AM
2544175,2,04-20-2024 12:00 AM
7738051,1,04-20-2024 12:00 AM
7692743,1,04-19-2024 12:00 AM
18563,2,04-19-2024 12:00 AM
2544175,2,04-19-2024 12:00 AM
7733449,1,04-19-2024 12:00 AM
4746176,1,04-19-2024 12:00 AM
7734338,1,04-19-2024 12:00 AM
5049378,1,04-19-2024 12:00 AM
7720793,1,04-18-2024 12:00 AM
2754780,1,04-18-2024 12:00 AM
7730395,1,04-18-2024 12:00 AM
3098181,1,04-18-2024 12:00 AM
7729847,1,04-18-2024 12:00 AM
5049378,1,04-18-2024 12:00 AM
7726163,1,04-17-2024 12:00 AM
7710537,1,04-17-2024 12:00 AM
7717939,1,04-16-2024 12:00 AM
7717939,1,04-16-2024 12:00 AM
7717939,1,04-16-2024 12:00 AM
3098181,1,04-16-2024 12:00 AM
3098181,1,04-16-2024 12:00 AM
7697391,1,04-16-2024 12:00 AM
2126190,1,04-15-2024 12:00 AM
6881031,1,04-15-2024 12:00 AM
7718139,1,04-15-2024 12:00 AM
7718685,1,04-15-2024 12:00 AM
7717080,1,04-15-2024 12:00 AM
4187452,1,04-14-2024 12:00 AM
7715223,1,04-14-2024 12:00 AM
7714779,1,04-14-2024 12:00 AM
4187452,1,04-13-2024 12:00 AM
7711696,1,04-13-2024 12:00 AM
7711873,1,04-13-2024 12:00 AM
7703096,1,04-13-2024 12:00 AM
7567948,1,04-13-2024 12:00 AM
7703096,1,04-13-2024 12:00 AM
7707355,1,04-12-2024 12:00 AM
3756116,1,04-12-2024 12:00 AM
7705931,1,04-12-2024 12:00 AM
4187452,1,04-11-2024 12:00 AM
7704881,1,04-11-2024 12:00 AM
7702524,1,04-11-2024 12:00 AM
7690932,1,04-11-2024 12:00 AM
7678653,1,04-11-2024 12:00 AM
7699441,1,04-10-2024 12:00 AM
7698353,1,04-10-2024 12:00 AM
7698353,1,04-10-2024 12:00 AM
7697469,1,04-10-2024 12:00 AM
7641461,1,04-09-2024 12:00 AM
7641461,1,04-09-2024 12:00 AM
7694252,1,04-09-2024 12:00 AM
12343,2,04-09-2024 12:00 AM
7693811,1,04-09-2024 12:00 AM
7693441,1,04-09-2024 12:00 AM
7673272,1,04-09-2024 12:00 AM
7689447,1,04-08-2024 12:00 AM
7691272,1,04-08-2024 12:00 AM
7691272,1,04-08-2024 12:00 AM
7691272,1,04-08-2024 12:00 AM
7690369,1,04-08-2024 12:00 AM
3030860,1,04-08-2024 12:00 AM
7687620,1,04-07-2024 12:00 AM
4050236,1,04-07-2024 12:00 AM
7685642,1,04-07-2024 12:00 AM
7685642,1,04-07-2024 12:00 AM
4187452,1,04-07-2024 12:00 AM
7683510,1,04-06-2024 12:00 AM
7676971,1,04-06-2024 12:00 AM
7676971,1,04-06-2024 12:00 AM
7660267,1,04-06-2024 12:00 AM
7660267,1,04-06-2024 12:00 AM
3730580,1,04-06-2024 12:00 AM
2544175,2,04-05-2024 12:00 AM
7675467,1,04-05-2024 12:00 AM
7677995,1,04-05-2024 12:00 AM
7522632,1,04-05-2024 12:00 AM
5663714,1,04-04-2024 12:00 AM
5663714,1,04-04-2024 12:00 AM
7599328,1,04-04-2024 12:00 AM
7451611,1,04-04-2024 12:00 AM
7451611,1,04-04-2024 12:00 AM
6683224,1,04-04-2024 12:00 AM
7673080,1,04-04-2024 12:00 AM
7676020,1,04-04-2024 12:00 AM
5110138,1,04-03-2024 12:00 AM
7669574,1,04-03-2024 12:00 AM
7669574,1,04-03-2024 12:00 AM
7669861,1,04-03-2024 12:00 AM
7669861,1,04-03-2024 12:00 AM
7669574,1,04-03-2024 12:00 AM
5663714,1,04-03-2024 12:00 AM
5663714,1,04-03-2024 12:00 AM
5663714,1,04-03-2024 12:00 AM
5663714,1,04-03-2024 12:00 AM
7667894,1,04-03-2024 12:00 AM
7667894,1,04-03-2024 12:00 AM
7667894,1,04-03-2024 12:00 AM
7595508,1,04-02-2024 12:00 AM
7595508,1,04-02-2024 12:00 AM
7659377,1,04-02-2024 12:00 AM
7663672,1,04-02-2024 12:00 AM
7663672,1,04-02-2024 12:00 AM
7664813,1,04-02-2024 12:00 AM
7664813,1,04-02-2024 12:00 AM
7664297,1,04-02-2024 12:00 AM
7664495,1,04-02-2024 12:00 AM
7664297,1,04-02-2024 12:00 AM
7664297,1,04-02-2024 12:00 AM
7663861,1,04-02-2024 12:00 AM
3564048,1,04-01-2024 12:00 AM
2919581,1,04-01-2024 12:00 AM
7659544,1,04-01-2024 12:00 AM
7660483,1,04-01-2024 12:00 AM
7528989,1,03-31-2024 12:00 AM
7013802,1,03-31-2024 12:00 AM
7650999,1,03-30-2024 12:00 AM
7654353,1,03-30-2024 12:00 AM
7654353,1,03-30-2024 12:00 AM
1565467,1,03-30-2024 12:00 AM
1565467,1,03-30-2024 12:00 AM
4863248,1,03-30-2024 12:00 AM
7654353,1,03-30-2024 12:00 AM
7654353,1,03-30-2024 12:00 AM
7654353,1,03-30-2024 12:00 AM
7654237,1,03-30-2024 12:00 AM
5907801,1,03-30-2024 12:00 AM
7651670,1,03-30-2024 12:00 AM
7650999,1,03-30-2024 12:00 AM
7651526,1,03-29-2024 12:00 AM
7651412,1,03-29-2024 12:00 AM
7651412,1,03-29-2024 12:00 AM
5750655,1,03-29-2024 12:00 AM
5750655,1,03-29-2024 12:00 AM
13,2,03-29-2024 12:00 AM
7651122,1,03-29-2024 12:00 AM
7650979,1,03-29-2024 12:00 AM
7623911,1,03-29-2024 12:00 AM
7131370,1,03-29-2024 12:00 AM
7648311,1,03-29-2024 12:00 AM
7648311,1,03-29-2024 12:00 AM
7131370,1,03-29-2024 12:00 AM
4187452,1,03-28-2024 12:00 AM
7622808,1,03-28-2024 12:00 AM
5663714,1,03-28-2024 12:00 AM
5663714,1,03-28-2024 12:00 AM
5663714,1,03-28-2024 12:00 AM
3098181,1,03-28-2024 12:00 AM
7628461,1,03-28-2024 12:00 AM
3682710,1,03-28-2024 12:00 AM
7645281,1,03-28-2024 12:00 AM
3816098,1,03-27-2024 12:00 AM
7641461,1,03-27-2024 12:00 AM
7630153,1,03-27-2024 12:00 AM
4187452,1,03-27-2024 12:00 AM
7425455,1,03-27-2024 12:00 AM
5663714,1,03-26-2024 12:00 AM
5663714,1,03-26-2024 12:00 AM
5663714,1,03-26-2024 12:00 AM
5663714,1,03-26-2024 12:00 AM
6526744,1,03-26-2024 12:00 AM
1462091,2,03-26-2024 12:00 AM
7637962,1,03-26-2024 12:00 AM
7637652,1,03-26-2024 12:00 AM
5663714,1,03-26-2024 12:00 AM
7628520,1,03-25-2024 12:00 AM
4187452,1,03-25-2024 12:00 AM
7634972,1,03-25-2024 12:00 AM
7530285,1,03-25-2024 12:00 AM
7633956,1,03-25-2024 12:00 AM
6881031,1,03-25-2024 12:00 AM
6881031,1,03-25-2024 12:00 AM
6881031,1,03-25-2024 12:00 AM
7628408,1,03-25-2024 12:00 AM
7447965,1,03-25-2024 12:00 AM
5788152,1,03-24-2024 12:00 AM
5788152,1,03-24-2024 12:00 AM
7628268,1,03-24-2024 12:00 AM
7628695,1,03-24-2024 12:00 AM
6462783,1,03-24-2024 12:00 AM
7619103,1,03-24-2024 12:00 AM
7626759,1,03-23-2024 12:00 AM
4223598,1,03-23-2024 12:00 AM
661863,1,03-23-2024 12:00 AM
661863,1,03-23-2024 12:00 AM
7590410,1,03-23-2024 12:00 AM
7625195,1,03-23-2024 12:00 AM
7625195,1,03-23-2024 12:00 AM
7624716,1,03-23-2024 12:00 AM
7612780,1,03-23-2024 12:00 AM
7425455,1,03-22-2024 12:00 AM
7101519,1,03-22-2024 12:00 AM
7621349,1,03-22-2024 12:00 AM
7606512,1,03-22-2024 12:00 AM
7607991,1,03-22-2024 12:00 AM
7607423,1,03-21-2024 12:00 AM
5750655,1,03-21-2024 12:00 AM
6540224,1,03-21-2024 12:00 AM
7530285,1,03-21-2024 12:00 AM
7530285,1,03-21-2024 12:00 AM
4187452,1,03-21-2024 12:00 AM
5199657,1,03-21-2024 12:00 AM
6287906,1,03-21-2024 12:00 AM
6287906,1,03-21-2024 12:00 AM
7617315,1,03-21-2024 12:00 AM
7602740,1,03-20-2024 12:00 AM
7613850,1,03-20-2024 12:00 AM
7613126,1,03-20-2024 12:00 AM
6412609,1,03-19-2024 12:00 AM
12343,2,03-19-2024 12:00 AM
7609203,1,03-19-2024 12:00 AM
7606512,1,03-19-2024 12:00 AM
6218079,1,03-19-2024 12:00 AM
7101519,1,03-18-2024 12:00 AM
7599248,1,03-18-2024 12:00 AM
3849455,1,03-18-2024 12:00 AM
7597953,1,03-18-2024 12:00 AM
7604175,1,03-18-2024 12:00 AM
7603247,1,03-18-2024 12:00 AM
7603400,1,03-18-2024 12:00 AM
1253695,1,03-17-2024 12:00 AM
1253695,1,03-17-2024 12:00 AM
7576185,1,03-17-2024 12:00 AM
7314451,1,03-17-2024 12:00 AM
7314451,1,03-17-2024 12:00 AM
7599807,1,03-17-2024 12:00 AM
7593241,1,03-17-2024 12:00 AM
5105825,1,03-17-2024 12:00 AM
7598959,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
7596667,1,03-16-2024 12:00 AM
5663714,1,03-16-2024 12:00 AM
2544175,2,03-16-2024 12:00 AM
7511987,1,03-16-2024 12:00 AM
7594695,1,03-15-2024 12:00 AM
4187452,1,03-15-2024 12:00 AM
7565125,1,03-15-2024 12:00 AM
6506303,1,03-15-2024 12:00 AM
7576185,1,03-15-2024 12:00 AM
7588694,1,03-15-2024 12:00 AM
7575997,1,03-14-2024 12:00 AM
7589672,1,03-14-2024 12:00 AM
5184804,1,03-14-2024 12:00 AM
7589672,1,03-14-2024 12:00 AM
7576185,1,03-14-2024 12:00 AM
7582262,1,03-14-2024 12:00 AM
7576185,1,03-14-2024 12:00 AM
7588052,1,03-13-2024 12:00 AM
2544175,2,03-13-2024 12:00 AM
2892110,1,03-13-2024 12:00 AM
7585152,1,03-13-2024 12:00 AM
12343,2,03-13-2024 12:00 AM
7535434,1,03-13-2024 12:00 AM
7582262,1,03-13-2024 12:00 AM
7584784,1,03-13-2024 12:00 AM
6966310,1,03-13-2024 12:00 AM
7535434,1,03-13-2024 12:00 AM
3452539,1,03-13-2024 12:00 AM
7331643,1,03-13-2024 12:00 AM
7331643,1,03-13-2024 12:00 AM
7535434,1,03-13-2024 12:00 AM
2812220,1,03-12-2024 12:00 AM
7583283,1,03-12-2024 12:00 AM
4549672,1,03-12-2024 12:00 AM
2544175,2,03-12-2024 12:00 AM
2544175,2,03-12-2024 12:00 AM
2544175,2,03-12-2024 12:00 AM
7394991,1,03-12-2024 12:00 AM
7580964,1,03-12-2024 12:00 AM
7580494,1,03-12-2024 12:00 AM
7572085,1,03-12-2024 12:00 AM
7579440,1,03-12-2024 12:00 AM
7563952,1,03-11-2024 12:00 AM
4051505,1,03-11-2024 12:00 AM
7563094,1,03-11-2024 12:00 AM
12343,2,03-11-2024 12:00 AM
4187452,1,03-11-2024 12:00 AM
7575617,1,03-11-2024 12:00 AM
5049378,1,03-11-2024 12:00 AM
7567395,1,03-10-2024 12:00 AM
7570206,1,03-10-2024 12:00 AM
7570206,1,03-10-2024 12:00 AM
7572090,1,03-10-2024 12:00 AM
7572906,1,03-10-2024 12:00 AM
7570312,1,03-10-2024 12:00 AM
7572329,1,03-10-2024 12:00 AM
7572329,1,03-10-2024 12:00 AM
7571426,1,03-10-2024 12:00 AM
7507932,1,03-10-2024 12:00 AM
7564771,1,03-10-2024 12:00 AM
7564771,1,03-10-2024 12:00 AM
7569273,1,03-10-2024 12:00 AM
7570971,1,03-09-2024 12:00 AM
7569207,1,03-09-2024 12:00 AM
7568909,1,03-09-2024 12:00 AM
7569207,1,03-09-2024 12:00 AM
3919386,1,03-09-2024 12:00 AM
7481484,1,03-09-2024 12:00 AM
5534675,1,03-09-2024 12:00 AM
4187452,1,03-08-2024 12:00 AM
7566924,1,03-08-2024 12:00 AM
531619,1,03-08-2024 12:00 AM
7565212,1,03-08-2024 12:00 AM
7535434,1,03-08-2024 12:00 AM
7562720,1,03-07-2024 12:00 AM
4187452,1,03-07-2024 12:00 AM
45718,1,03-07-2024 12:00 AM
3315707,1,03-07-2024 12:00 AM
5534675,1,03-07-2024 12:00 AM
7555386,1,03-07-2024 12:00 AM
5049378,1,03-07-2024 12:00 AM
7527880,1,03-07-2024 12:00 AM
5049378,1,03-07-2024 12:00 AM
5049378,1,03-07-2024 12:00 AM
3291942,1,03-07-2024 12:00 AM
5059951,1,03-06-2024 12:00 AM
7522838,1,03-06-2024 12:00 AM
7555386,1,03-06-2024 12:00 AM
7555386,1,03-06-2024 12:00 AM
12343,2,03-06-2024 12:00 AM
7555658,1,03-06-2024 12:00 AM
7553643,1,03-05-2024 12:00 AM
7553185,1,03-05-2024 12:00 AM
4113114,1,03-05-2024 12:00 AM
6629577,1,03-05-2024 12:00 AM
12343,2,03-05-2024 12:00 AM
5049378,1,03-05-2024 12:00 AM
5049378,1,03-05-2024 12:00 AM
5049378,1,03-05-2024 12:00 AM
7540286,1,03-04-2024 12:00 AM
5638018,1,03-04-2024 12:00 AM
5534675,1,03-04-2024 12:00 AM
3291942,1,03-04-2024 12:00 AM
7546465,1,03-04-2024 12:00 AM
7532575,1,03-03-2024 12:00 AM
7532575,1,03-03-2024 12:00 AM
13,2,03-03-2024 12:00 AM
7542107,1,03-03-2024 12:00 AM
7538720,1,03-03-2024 12:00 AM
7538720,1,03-03-2024 12:00 AM
7538720,1,03-03-2024 12:00 AM
7264464,1,03-03-2024 12:00 AM
7524361,1,03-02-2024 12:00 AM
7536406,1,03-01-2024 12:00 AM
7536261,1,03-01-2024 12:00 AM
7535586,1,03-01-2024 12:00 AM
2811007,2,03-01-2024 12:00 AM
7522594,1,03-01-2024 12:00 AM
7532575,1,02-29-2024 12:00 AM
7160529,1,02-29-2024 12:00 AM
7527575,1,02-29-2024 12:00 AM
7530949,1,02-29-2024 12:00 AM
7526263,1,02-29-2024 12:00 AM
2811007,2,02-29-2024 12:00 AM
7213056,1,02-29-2024 12:00 AM
7526263,1,02-29-2024 12:00 AM
7213056,1,02-29-2024 12:00 AM
7529666,1,02-29-2024 12:00 AM
7529666,1,02-29-2024 12:00 AM
12343,2,02-29-2024 12:00 AM
7529883,1,02-29-2024 12:00 AM
7528073,1,02-28-2024 12:00 AM
7526632,1,02-28-2024 12:00 AM
7526632,1,02-28-2024 12:00 AM
7525232,1,02-28-2024 12:00 AM
7525232,1,02-28-2024 12:00 AM
7525232,1,02-28-2024 12:00 AM
6744728,1,02-28-2024 12:00 AM
2368301,1,02-28-2024 12:00 AM
7525689,1,02-28-2024 12:00 AM
6744728,1,02-27-2024 12:00 AM
4187452,1,02-27-2024 12:00 AM
7523115,1,02-27-2024 12:00 AM
3567034,1,02-27-2024 12:00 AM
7521336,1,02-27-2024 12:00 AM
7521369,1,02-27-2024 12:00 AM
6302340,1,02-27-2024 12:00 AM
7519423,1,02-26-2024 12:00 AM
7519423,1,02-26-2024 12:00 AM
3336260,1,02-26-2024 12:00 AM
7510021,1,02-26-2024 12:00 AM
7516182,1,02-26-2024 12:00 AM
7516381,1,02-26-2024 12:00 AM
7509182,1,02-26-2024 12:00 AM
7515909,1,02-26-2024 12:00 AM
4465825,1,02-26-2024 12:00 AM
7515909,1,02-26-2024 12:00 AM
3817649,1,02-25-2024 12:00 AM
7513065,1,02-25-2024 12:00 AM
7512429,1,02-25-2024 12:00 AM
7512102,1,02-25-2024 12:00 AM
2811007,2,02-25-2024 12:00 AM
7512102,1,02-25-2024 12:00 AM
6370347,1,02-25-2024 12:00 AM
7512102,1,02-25-2024 12:00 AM
12343,2,02-25-2024 12:00 AM
7510652,1,02-24-2024 12:00 AM
4187452,1,02-24-2024 12:00 AM
4187452,1,02-24-2024 12:00 AM
7498019,1,02-24-2024 12:00 AM
7509669,1,02-24-2024 12:00 AM
7508864,1,02-24-2024 12:00 AM
7498019,1,02-24-2024 12:00 AM
7498019,1,02-24-2024 12:00 AM
7508101,1,02-24-2024 12:00 AM
7430481,1,02-24-2024 12:00 AM
7507919,1,02-24-2024 12:00 AM
7508416,1,02-24-2024 12:00 AM
7345539,1,02-24-2024 12:00 AM
7430481,1,02-24-2024 12:00 AM
7400531,1,02-23-2024 12:00 AM
7400531,1,02-23-2024 12:00 AM
7504328,1,02-23-2024 12:00 AM
1921734,1,02-23-2024 12:00 AM
7491893,1,02-23-2024 12:00 AM
1921734,1,02-23-2024 12:00 AM
7498852,1,02-22-2024 12:00 AM
7498852,1,02-22-2024 12:00 AM
7498852,1,02-22-2024 12:00 AM
3425164,1,02-22-2024 12:00 AM
7227094,1,02-22-2024 12:00 AM
7227094,1,02-22-2024 12:00 AM
7500416,1,02-22-2024 12:00 AM
7490182,1,02-22-2024 12:00 AM
7443749,1,02-22-2024 12:00 AM
7502659,1,02-22-2024 12:00 AM
7499237,1,02-21-2024 12:00 AM
5946997,1,02-21-2024 12:00 AM
6442287,1,02-21-2024 12:00 AM
7496856,1,02-21-2024 12:00 AM
12343,2,02-21-2024 12:00 AM
3290405,1,02-21-2024 12:00 AM
3290405,1,02-21-2024 12:00 AM
7495175,1,02-21-2024 12:00 AM
7490884,1,02-20-2024 12:00 AM
7491041,1,02-20-2024 12:00 AM
5851557,1,02-19-2024 12:00 AM
1627727,1,02-19-2024 12:00 AM
5475362,1,02-19-2024 12:00 AM
5241167,1,02-19-2024 12:00 AM
7485449,1,02-19-2024 12:00 AM
466981,1,02-19-2024 12:00 AM
6626455,1,02-19-2024 12:00 AM
4166470,1,02-19-2024 12:00 AM
7486672,1,02-19-2024 12:00 AM
7483987,1,02-19-2024 12:00 AM
7400531,1,02-19-2024 12:00 AM
3290405,1,02-19-2024 12:00 AM
7485449,1,02-19-2024 12:00 AM
3887158,1,02-19-2024 12:00 AM
749737,1,02-19-2024 12:00 AM
7090716,1,02-19-2024 12:00 AM
7456289,1,02-19-2024 12:00 AM
7482610,1,02-19-2024 12:00 AM
7450162,1,02-18-2024 12:00 AM
7480362,1,02-18-2024 12:00 AM
4187452,1,02-18-2024 12:00 AM
7400531,1,02-18-2024 12:00 AM
7400531,1,02-18-2024 12:00 AM
7482161,1,02-18-2024 12:00 AM
7474085,1,02-18-2024 12:00 AM
7473709,1,02-18-2024 12:00 AM
7481459,1,02-18-2024 12:00 AM
4980631,1,02-17-2024 12:00 AM
7476696,1,02-17-2024 12:00 AM
7471220,1,02-17-2024 12:00 AM
7471220,1,02-17-2024 12:00 AM
7478514,1,02-17-2024 12:00 AM
7471220,1,02-17-2024 12:00 AM
7478514,1,02-17-2024 12:00 AM
7471329,1,02-17-2024 12:00 AM
7477450,1,02-16-2024 12:00 AM
7477450,1,02-16-2024 12:00 AM
7473219,1,02-16-2024 12:00 AM
7475505,1,02-16-2024 12:00 AM
6626455,1,02-16-2024 12:00 AM
7472699,1,02-15-2024 12:00 AM
7471909,1,02-15-2024 12:00 AM
7471374,1,02-15-2024 12:00 AM
6626455,1,02-15-2024 12:00 AM
2126190,1,02-14-2024 12:00 AM
7414947,1,02-14-2024 12:00 AM
4050956,1,02-14-2024 12:00 AM
2835683,1,02-14-2024 12:00 AM
7460626,1,02-13-2024 12:00 AM
7460626,1,02-13-2024 12:00 AM
7447965,1,02-12-2024 12:00 AM
6442287,1,02-12-2024 12:00 AM
4187452,1,02-12-2024 12:00 AM
4646936,1,02-12-2024 12:00 AM
7456710,1,02-12-2024 12:00 AM
7456710,1,02-12-2024 12:00 AM
4646936,1,02-12-2024 12:00 AM
2126190,1,02-12-2024 12:00 AM
7455690,1,02-12-2024 12:00 AM
7451783,1,02-12-2024 12:00 AM
5185397,1,02-11-2024 12:00 AM
1624433,1,02-11-2024 12:00 AM
7443601,1,02-11-2024 12:00 AM
3574653,1,02-10-2024 12:00 AM
7450417,1,02-10-2024 12:00 AM
7449005,1,02-10-2024 12:00 AM
7447135,1,02-09-2024 12:00 AM
7446813,1,02-09-2024 12:00 AM
5914383,1,02-09-2024 12:00 AM
7443547,1,02-09-2024 12:00 AM
7444363,1,02-09-2024 12:00 AM
7443838,1,02-09-2024 12:00 AM
3365061,1,02-09-2024 12:00 AM
7094245,1,02-08-2024 12:00 AM
7442527,1,02-08-2024 12:00 AM
7442527,1,02-08-2024 12:00 AM
7442527,1,02-08-2024 12:00 AM
7436450,1,02-08-2024 12:00 AM
7439679,1,02-08-2024 12:00 AM
7434758,1,02-08-2024 12:00 AM
7439616,1,02-08-2024 12:00 AM
7434758,1,02-08-2024 12:00 AM
7270297,1,02-08-2024 12:00 AM
7436450,1,02-07-2024 12:00 AM
7435018,1,02-07-2024 12:00 AM
7425455,1,02-07-2024 12:00 AM
7436304,1,02-07-2024 12:00 AM
5049378,1,02-07-2024 12:00 AM
7424917,1,02-07-2024 12:00 AM
6320593,1,02-07-2024 12:00 AM
7422648,1,02-07-2024 12:00 AM
7434636,1,02-07-2024 12:00 AM
7349730,1,02-06-2024 12:00 AM
7432915,1,02-06-2024 12:00 AM
7432915,1,02-06-2024 12:00 AM
7433987,1,02-06-2024 12:00 AM
7433128,1,02-06-2024 12:00 AM
3073493,1,02-06-2024 12:00 AM
7427388,1,02-06-2024 12:00 AM
7040919,1,02-06-2024 12:00 AM
7427388,1,02-06-2024 12:00 AM
7427388,1,02-06-2024 12:00 AM
7427388,1,02-06-2024 12:00 AM
7409782,1,02-06-2024 12:00 AM
7430696,1,02-06-2024 12:00 AM
7430074,1,02-06-2024 12:00 AM
5049378,1,02-06-2024 12:00 AM
7422648,1,02-06-2024 12:00 AM
1920664,1,02-05-2024 12:00 AM
7428756,1,02-05-2024 12:00 AM
7409675,1,02-05-2024 12:00 AM
7425821,1,02-05-2024 12:00 AM
5049378,1,02-05-2024 12:00 AM
7424614,1,02-05-2024 12:00 AM
5578650,1,02-04-2024 12:00 AM
4454920,1,02-04-2024 12:00 AM
12343,2,02-04-2024 12:00 AM
7418939,1,02-03-2024 12:00 AM
7411549,1,02-03-2024 12:00 AM
2871482,1,02-03-2024 12:00 AM
12343,2,02-03-2024 12:00 AM
7404512,1,02-03-2024 12:00 AM
7407461,1,02-03-2024 12:00 AM
7413770,1,02-03-2024 12:00 AM
7416261,1,02-03-2024 12:00 AM
7414908,1,02-03-2024 12:00 AM
7414155,1,02-02-2024 12:00 AM
4299951,1,02-02-2024 12:00 AM
7414798,1,02-02-2024 12:00 AM
7414798,1,02-02-2024 12:00 AM
4187452,1,02-02-2024 12:00 AM
7411950,1,02-02-2024 12:00 AM
4322855,1,02-02-2024 12:00 AM
7412264,1,02-02-2024 12:00 AM
7002733,1,02-01-2024 12:00 AM
7390682,1,02-01-2024 12:00 AM
7266891,1,02-01-2024 12:00 AM
7390682,1,02-01-2024 12:00 AM
7403473,1,02-01-2024 12:00 AM
5049378,1,02-01-2024 12:00 AM
5049378,1,02-01-2024 12:00 AM
7403473,1,02-01-2024 12:00 AM
7405939,1,01-31-2024 12:00 AM
7405939,1,01-31-2024 12:00 AM
7398546,1,01-31-2024 12:00 AM
7364476,1,01-31-2024 12:00 AM
6606880,1,01-31-2024 12:00 AM
7403303,1,01-31-2024 12:00 AM
7403303,1,01-31-2024 12:00 AM
7382757,1,01-31-2024 12:00 AM
1042,2,01-30-2024 12:00 AM
7342136,1,01-30-2024 12:00 AM
7398988,1,01-30-2024 12:00 AM
7397341,1,01-30-2024 12:00 AM
7397341,1,01-30-2024 12:00 AM
7398579,1,01-30-2024 12:00 AM
7397536,1,01-30-2024 12:00 AM
7256914,1,01-30-2024 12:00 AM
1042,2,01-29-2024 12:00 AM
3365061,1,01-29-2024 12:00 AM
4557653,1,01-29-2024 12:00 AM
2440132,1,01-28-2024 12:00 AM
7391695,1,01-28-2024 12:00 AM
7391171,1,01-28-2024 12:00 AM
7389483,1,01-28-2024 12:00 AM
7389483,1,01-28-2024 12:00 AM
7383123,1,01-28-2024 12:00 AM
7387067,1,01-28-2024 12:00 AM
7388174,1,01-28-2024 12:00 AM
7388174,1,01-28-2024 12:00 AM
3368460,1,01-27-2024 12:00 AM
7386993,1,01-27-2024 12:00 AM
7315802,1,01-27-2024 12:00 AM
7386343,1,01-27-2024 12:00 AM
7386650,1,01-27-2024 12:00 AM
7386184,1,01-27-2024 12:00 AM
7383790,1,01-26-2024 12:00 AM
7383459,1,01-26-2024 12:00 AM
7383385,1,01-26-2024 12:00 AM
7382493,1,01-26-2024 12:00 AM
7365050,1,01-26-2024 12:00 AM
7365050,1,01-26-2024 12:00 AM
7365050,1,01-26-2024 12:00 AM
7365050,1,01-26-2024 12:00 AM
7367705,1,01-26-2024 12:00 AM
7348943,1,01-25-2024 12:00 AM
7376775,1,01-25-2024 12:00 AM
7308857,1,01-25-2024 12:00 AM
7308857,1,01-25-2024 12:00 AM
7375449,1,01-25-2024 12:00 AM
7375313,1,01-24-2024 12:00 AM
3553392,1,01-24-2024 12:00 AM
13,2,01-24-2024 12:00 AM
7372043,1,01-24-2024 12:00 AM
7370024,1,01-24-2024 12:00 AM
7337188,1,01-24-2024 12:00 AM
7349018,1,01-23-2024 12:00 AM
7368567,1,01-23-2024 12:00 AM
13,2,01-23-2024 12:00 AM
7367782,1,01-23-2024 12:00 AM
7358540,1,01-22-2024 12:00 AM
7133140,1,01-22-2024 12:00 AM
7365508,1,01-22-2024 12:00 AM
7133140,1,01-22-2024 12:00 AM
7324651,1,01-22-2024 12:00 AM
7362814,1,01-22-2024 12:00 AM
7362814,1,01-22-2024 12:00 AM
4187452,1,01-22-2024 12:00 AM
4187452,1,01-22-2024 12:00 AM
4187452,1,01-22-2024 12:00 AM
